lyr_09546,sgd_004329,FALSE
lyr_09546,sgd_030033,FALSE
lyr_09546,sgd_030036,FALSE
lyr_09546,sgd_002084,FALSE
lyr_09546,sgd_015635,FALSE
lyr_00096,sgd_004970,FALSE
lyr_00102,sgd_001432,FALSE
lyr_00114,sgd_031236,FALSE
lyr_00161,sgd_004962,FALSE
lyr_00161,sgd_004958,FALSE
lyr_00170,sgd_038523,FALSE
lyr_00175,sgd_004930,FALSE
lyr_00175,sgd_031246,FALSE
lyr_00175,sgd_031271,FALSE
lyr_00175,sgd_032711,FALSE
lyr_07931,sgd_004914,FALSE
lyr_07931,sgd_040282,FALSE
lyr_07931,sgd_004909,FALSE
lyr_07931,sgd_004990,FALSE
lyr_12873,sgd_031221,FALSE
lyr_12873,sgd_004980,FALSE
lyr_12873,sgd_008447,FALSE
lyr_12873,sgd_041699,FALSE
lyr_00179,sgd_014562,FALSE
lyr_02946,sgd_026699,FALSE
lyr_08357,sgd_040831,FALSE
lyr_00180,sgd_042935,FALSE
lyr_00180,sgd_014562,FALSE
lyr_02791,sgd_026699,FALSE
lyr_02791,sgd_040831,FALSE
lyr_09148,sgd_032095,FALSE
lyr_09148,sgd_033290,FALSE
lyr_00181,sgd_039679,FALSE
lyr_02950,sgd_044427,FALSE
lyr_00182,sgd_048713,FALSE
lyr_00182,sgd_052756,FALSE
lyr_00323,sgd_030685,FALSE
lyr_00323,sgd_030648,FALSE
lyr_02891,sgd_029353,FALSE
lyr_02891,sgd_030637,FALSE
lyr_00183,sgd_029353,FALSE
lyr_02967,sgd_030637,FALSE
lyr_00188,sgd_006833,FALSE
lyr_00188,sgd_030608,FALSE
lyr_00188,sgd_030652,FALSE
lyr_00188,sgd_004607,FALSE
lyr_00188,sgd_030631,FALSE
lyr_00188,sgd_030623,FALSE
lyr_00188,sgd_030602,FALSE
lyr_03171,sgd_030597,FALSE
lyr_03171,sgd_030626,FALSE
lyr_03171,sgd_036084,FALSE
lyr_03171,sgd_004611,FALSE
lyr_03171,sgd_011650,FALSE
lyr_03171,sgd_023606,FALSE
lyr_03171,sgd_022549,FALSE
lyr_06160,sgd_030683,FALSE
lyr_06160,sgd_037249,FALSE
lyr_06160,sgd_037660,FALSE
lyr_06160,sgd_038069,FALSE
lyr_06160,sgd_050719,FALSE
lyr_06160,sgd_022549,FALSE
lyr_06160,sgd_030683,FALSE
lyr_09599,sgd_037249,FALSE
lyr_09599,sgd_037660,FALSE
lyr_09599,sgd_038069,FALSE
lyr_09599,sgd_050719,FALSE
lyr_09599,sgd_017966,FALSE
lyr_09599,sgd_051022,FALSE
lyr_09599,sgd_030699,FALSE
lyr_00192,sgd_012591,FALSE
lyr_00192,sgd_004628,FALSE
lyr_00192,sgd_007013,FALSE
lyr_00192,sgd_030635,FALSE
lyr_03141,sgd_024150,FALSE
lyr_00002,sgd_045497,FALSE
lyr_00007,sgd_030605,FALSE
lyr_00009,sgd_004618,FALSE
lyr_00009,sgd_006837,FALSE
lyr_00009,sgd_012196,FALSE
lyr_00009,sgd_015728,FALSE
lyr_00033,sgd_052262,FALSE
lyr_00033,sgd_004600,FALSE
lyr_00033,sgd_004584,FALSE
lyr_00038,sgd_010117,FALSE
lyr_00038,sgd_030694,FALSE
lyr_00044,sgd_030625,FALSE
lyr_00049,sgd_004593,FALSE
lyr_00049,sgd_030708,FALSE
lyr_00051,sgd_030592,FALSE
lyr_00051,sgd_007522,FALSE
lyr_00071,sgd_030697,FALSE
lyr_00093,sgd_004619,FALSE
lyr_00093,sgd_030627,FALSE
lyr_00093,sgd_030628,FALSE
lyr_00093,sgd_044505,FALSE
lyr_00093,sgd_007117,FALSE
lyr_00093,sgd_012816,FALSE
lyr_09546,sgd_030690,FALSE
lyr_09546,sgd_030684,FALSE
lyr_09546,sgd_030669,FALSE
lyr_09546,sgd_004622,FALSE
lyr_09546,sgd_030711,FALSE
lyr_09546,sgd_030693,FALSE
lyr_00096,sgd_052898,FALSE
lyr_00102,sgd_055309,FALSE
lyr_00114,sgd_004586,FALSE
lyr_00161,sgd_007815,FALSE
lyr_00161,sgd_021676,FALSE
lyr_00170,sgd_023939,FALSE
lyr_00175,sgd_035820,FALSE
lyr_00175,sgd_047167,FALSE
lyr_00175,sgd_053635,FALSE
lyr_00175,sgd_004627,FALSE
lyr_07931,sgd_004596,FALSE
lyr_07931,sgd_030609,FALSE
lyr_07931,sgd_049764,FALSE
lyr_07931,sgd_004599,FALSE
lyr_12873,sgd_030689,FALSE
lyr_12873,sgd_015752,FALSE
lyr_12873,sgd_025480,FALSE
lyr_12873,sgd_029056,FALSE
lyr_00179,sgd_043633,FALSE
lyr_02946,sgd_030654,FALSE
lyr_08357,sgd_004591,FALSE
lyr_00180,sgd_041072,FALSE
lyr_00180,sgd_007511,FALSE
lyr_02791,sgd_030656,FALSE
lyr_02791,sgd_030630,FALSE
lyr_09148,sgd_030636,FALSE
lyr_09148,sgd_030598,FALSE
lyr_00181,sgd_042384,FALSE
lyr_02950,sgd_043621,FALSE
lyr_00182,sgd_000319,FALSE
lyr_00182,sgd_026194,FALSE
lyr_00323,sgd_030705,FALSE
lyr_00323,sgd_049617,FALSE
lyr_02891,sgd_053523,FALSE
lyr_02891,sgd_030646,FALSE
lyr_00183,sgd_012589,FALSE
lyr_02967,sgd_002500,FALSE
lyr_00188,sgd_002500,FALSE
lyr_00188,sgd_027487,FALSE
lyr_00188,sgd_030611,FALSE
lyr_00188,sgd_038161,FALSE
lyr_00188,sgd_026888,FALSE
lyr_00188,sgd_030655,FALSE
lyr_00188,sgd_017315,FALSE
lyr_03171,sgd_030674,FALSE
lyr_03171,sgd_030603,FALSE
lyr_03171,sgd_001018,FALSE
lyr_03171,sgd_003623,FALSE
lyr_03171,sgd_008150,FALSE
lyr_03171,sgd_016226,FALSE
lyr_03171,sgd_028143,FALSE
lyr_06160,sgd_030186,FALSE
lyr_06160,sgd_030706,FALSE
lyr_06160,sgd_053422,FALSE
lyr_06160,sgd_030650,FALSE
lyr_06160,sgd_030621,FALSE
lyr_06160,sgd_030619,FALSE
lyr_06160,sgd_030660,FALSE
lyr_09599,sgd_030622,FALSE
lyr_09599,sgd_030587,FALSE
lyr_09599,sgd_001133,FALSE
lyr_09599,sgd_006724,FALSE
lyr_09599,sgd_028245,FALSE
lyr_09599,sgd_028693,FALSE
lyr_09599,sgd_004490,FALSE
lyr_00192,sgd_031692,FALSE
lyr_00192,sgd_035680,FALSE
lyr_00192,sgd_039938,FALSE
lyr_00192,sgd_051509,FALSE
lyr_03141,sgd_055598,FALSE
lyr_00002,sgd_030350,FALSE
lyr_00007,sgd_009572,FALSE
lyr_00009,sgd_030377,FALSE
lyr_00009,sgd_030321,FALSE
lyr_00009,sgd_000628,FALSE
lyr_00009,sgd_007197,FALSE
lyr_00033,sgd_022080,FALSE
lyr_00033,sgd_026053,FALSE
lyr_00033,sgd_030361,FALSE
lyr_00038,sgd_031769,FALSE
lyr_00038,sgd_051479,FALSE
lyr_00044,sgd_030373,FALSE
lyr_00049,sgd_006248,FALSE
lyr_00049,sgd_030376,FALSE
lyr_00051,sgd_030372,FALSE
lyr_00051,sgd_030378,FALSE
lyr_00071,sgd_004483,FALSE
lyr_00093,sgd_052596,FALSE
lyr_00093,sgd_015659,FALSE
lyr_00093,sgd_030319,FALSE
lyr_00093,sgd_004468,FALSE
lyr_00093,sgd_030352,FALSE
lyr_00093,sgd_030381,FALSE
lyr_09546,sgd_030351,FALSE
lyr_09546,sgd_004466,FALSE
lyr_09546,sgd_004467,FALSE
lyr_09546,sgd_038681,FALSE
lyr_09546,sgd_030369,FALSE
lyr_09546,sgd_030339,FALSE
lyr_00096,sgd_040298,FALSE
lyr_00102,sgd_042539,FALSE
lyr_00114,sgd_045567,FALSE
lyr_00161,sgd_030339,FALSE
lyr_00161,sgd_040298,FALSE
lyr_00170,sgd_042539,FALSE
lyr_00175,sgd_045567,FALSE
lyr_00175,sgd_030370,FALSE
lyr_00175,sgd_030333,FALSE
lyr_00175,sgd_030371,FALSE
lyr_07931,sgd_004482,FALSE
lyr_07931,sgd_004476,FALSE
lyr_07931,sgd_050771,FALSE
lyr_07931,sgd_056185,FALSE
lyr_12873,sgd_026241,FALSE
lyr_12873,sgd_037591,FALSE
lyr_12873,sgd_047444,FALSE
lyr_12873,sgd_048890,FALSE
lyr_00179,sgd_050698,FALSE
lyr_02946,sgd_054305,FALSE
lyr_08357,sgd_056070,FALSE
lyr_00180,sgd_026241,FALSE
lyr_00180,sgd_037591,FALSE
lyr_02791,sgd_047444,FALSE
lyr_02791,sgd_048890,FALSE
lyr_09148,sgd_050698,FALSE
lyr_09148,sgd_054305,FALSE
lyr_00181,sgd_056070,FALSE
lyr_02950,sgd_004488,FALSE
lyr_00182,sgd_016652,FALSE
lyr_00182,sgd_018457,FALSE
lyr_00323,sgd_021457,FALSE
lyr_00323,sgd_029401,FALSE
lyr_02891,sgd_053167,FALSE
lyr_02891,sgd_054287,FALSE
lyr_00183,sgd_057256,FALSE
lyr_02967,sgd_004488,FALSE
lyr_00188,sgd_016652,FALSE
lyr_00188,sgd_018457,FALSE
lyr_00188,sgd_021457,FALSE
lyr_00188,sgd_029401,FALSE
lyr_00188,sgd_053167,FALSE
lyr_00188,sgd_054287,FALSE
lyr_00188,sgd_057256,FALSE
lyr_03171,sgd_004488,FALSE
lyr_03171,sgd_016652,FALSE
lyr_03171,sgd_018457,FALSE
lyr_03171,sgd_021457,FALSE
lyr_00002,sgd_040793,FALSE
lyr_00007,sgd_043680,FALSE
lyr_00009,sgd_004614,FALSE
lyr_00009,sgd_005924,FALSE
lyr_00009,sgd_013322,FALSE
lyr_00009,sgd_026651,FALSE
lyr_00033,sgd_028188,FALSE
lyr_00033,sgd_034251,FALSE
lyr_00033,sgd_039496,FALSE
lyr_00038,sgd_039702,FALSE
lyr_00038,sgd_040793,FALSE
lyr_00044,sgd_043680,FALSE
lyr_00049,sgd_004614,FALSE
lyr_00049,sgd_005924,FALSE
lyr_00051,sgd_013322,FALSE
lyr_00051,sgd_026651,FALSE
lyr_00071,sgd_028188,FALSE
lyr_00093,sgd_034251,FALSE
lyr_00093,sgd_039496,FALSE
lyr_00093,sgd_039702,FALSE
lyr_00093,sgd_040793,FALSE
lyr_00093,sgd_043680,FALSE
lyr_00093,sgd_025674,FALSE
lyr_09546,sgd_028166,FALSE
lyr_09546,sgd_003320,FALSE
lyr_09546,sgd_003321,FALSE
lyr_09546,sgd_015008,FALSE
lyr_09546,sgd_015855,FALSE
lyr_09546,sgd_041147,FALSE
lyr_00096,sgd_028168,FALSE
lyr_00102,sgd_003294,FALSE
lyr_00114,sgd_023898,FALSE
lyr_00161,sgd_028172,FALSE
lyr_00161,sgd_045807,FALSE
lyr_00170,sgd_028173,FALSE
lyr_00175,sgd_028151,FALSE
lyr_00175,sgd_003332,FALSE
lyr_00175,sgd_003264,FALSE
lyr_00175,sgd_003271,FALSE
lyr_07931,sgd_003304,FALSE
lyr_07931,sgd_003275,FALSE
lyr_07931,sgd_028155,FALSE
lyr_07931,sgd_028158,FALSE
lyr_12873,sgd_011117,FALSE
lyr_12873,sgd_028186,FALSE
lyr_12873,sgd_003280,FALSE
lyr_12873,sgd_017335,FALSE
lyr_00179,sgd_021886,FALSE
lyr_02946,sgd_023876,FALSE
lyr_08357,sgd_040341,FALSE
lyr_00180,sgd_044345,FALSE
lyr_00180,sgd_003263,FALSE
lyr_02791,sgd_018988,FALSE
lyr_02791,sgd_003287,FALSE
lyr_09148,sgd_003288,FALSE
lyr_09148,sgd_005567,FALSE
lyr_00181,sgd_015703,FALSE
lyr_02950,sgd_000309,FALSE
lyr_00182,sgd_003281,FALSE
lyr_00182,sgd_006536,FALSE
lyr_00323,sgd_036987,FALSE
lyr_00323,sgd_047974,FALSE
lyr_02891,sgd_028152,FALSE
lyr_02891,sgd_028159,FALSE
lyr_00183,sgd_004491,FALSE
lyr_02967,sgd_004475,FALSE
lyr_00188,sgd_004492,FALSE
lyr_00188,sgd_004477,FALSE
lyr_00188,sgd_049757,FALSE
lyr_00188,sgd_030349,FALSE
lyr_00188,sgd_030347,FALSE
lyr_00188,sgd_030318,FALSE
lyr_00188,sgd_054230,FALSE
lyr_03171,sgd_032003,FALSE
lyr_03171,sgd_032003,FALSE
lyr_03171,sgd_030336,FALSE
lyr_03171,sgd_004484,FALSE
lyr_03171,sgd_050069,FALSE
lyr_03171,sgd_030354,FALSE
lyr_03171,sgd_004471,FALSE
lyr_06160,sgd_004486,FALSE
lyr_06160,sgd_004821,FALSE
lyr_06160,sgd_014248,FALSE
lyr_06160,sgd_023805,FALSE
lyr_06160,sgd_041506,FALSE
lyr_06160,sgd_012492,FALSE
lyr_06160,sgd_030329,FALSE
lyr_09599,sgd_030367,FALSE
lyr_09599,sgd_030355,FALSE
lyr_09599,sgd_030380,FALSE
lyr_09599,sgd_030322,FALSE
lyr_09599,sgd_030345,FALSE
lyr_09599,sgd_030353,FALSE
lyr_09599,sgd_030328,FALSE
lyr_00192,sgd_004480,FALSE
lyr_00192,sgd_030374,FALSE
lyr_00192,sgd_030363,FALSE
lyr_00192,sgd_047530,FALSE
lyr_03141,sgd_056827,FALSE
